d=10-tau=25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
205
41340
124001
466558
1240591
37492750
71531831
68816611
66675725
64431344
62049877
59561609
56945033
54231533
51376548
48442267
45353310
42193335
38902030
35553234
32104401
28693205
25258824
21915170
18689509
15652992
12864130
10322626
8127616
6203451
4658323
3357764
2391695
1608154
1081027
673265
426833
244518
145351
74919
41272
18736
9678
3912
1873
601
264
85
38
6
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
